348,11,8,35,73.5819,123.84,85.9171,73.5819,80.0734,78.5812,107.196,303.842,71.3809,62.5559,67.0762,67.827,169.593,69.115,64.6728
349,20,10,42,48.9395,301.609,87.4429,40.7471,48.9395,55.6835,37.8094,48.9395,47.7002,37.8094,45.6797,38.9986,37.8094,48.9395,38.3199
350,1,5,35,80.8949,178.052,92.5099,80.8949,275.987,85.1623,80.8949,81.9386,82.7994,72.7105,81.9388,77.7336,87.4105,93.8437,74.887
351,41,6,14,23.1495,30.1084,24.9469,23.1495,120.526,24.0313,23.1495,45.94,23.4935,44.4676,30.1084,23.4599,23.1495,30.1084,23.4514
352,37,9,41,37.4154,19.7807,78.8564,19.7807,19.7807,23.9674,19.7807,19.7807,20.426,19.7807,19.7807,20.0381,19.7807,19.7807,20.0022
353,8,12,37,87.9144,305.71,116.589,36.5313,59.6391,47.248,36.5313,306.629,37.7294,36.5313,59.6391,37.0268,41.9243,59.6391,36.8564
354,24,5,12,31.148,77.2471,56.2448,31.148,33.0633,37.4623,31.148,33.0633,33.2756,31.148,33.0633,32.2941,31.148,33.0633,31.6623
355,20,15,3,71.9053,59.3496,106.44,68.4067,76.8826,67.2573,38.6648,37.5352,42.7358,38.6648,37.5352,40.3013,38.6648,37.5352,39.3897
356,37,12,7,104.147,58.3851,134.502,43.8059,43.8059,49.3953,43.8059,43.8059,45.4496,43.8059,43.8059,44.568,43.8059,43.8059,44.3496
357,19,5,22,46.0754,80.5576,174.373,50.7007,123.844,86.1442,50.4361,50.4361,60.5924,46.0754,50.4361,52.1484,59.5412,50.4361,47.7475
358,9,9,40,26.6585,186.68,33.3409,108.323,26.6585,29.7322,26.6585,26.6585,28.1166,26.6585,26.6585,27.7642,26.6585,26.6585,27.2283
359,45,4,3,61.4835,266.776,66.5985,47.1003,75.0343,50.3124,36.5219,72.1873,40.6348,36.5219,35.6868,38.1627,36.5219,35.6868,37.2731
360,6,7,32,66.1449,66.1449,88.8892,80.7252,202.779,72.6664,66.1449,219.02,68.5765,66.1449,307.259,66.859,61.3859,301.383,64.1322
361,25,13,42,150.583,305.657,109.568,59.2956,301.617,79.7222,45.2169,41.9571,51.4679,45.2169,70.3356,45.4727,37.0245,55.8322,42.1074
362,48,2,17,15.099,15.099,22.5736,15.099,15.099,15.7527,15.099,15.099,15.3406,15.099,15.099,15.2997,15.099,15.099,15.2962
363,4,1,5,7.375,7.375,8.57077,7.375,7.375,7.78663,7.375,7.375,7.47648,7.375,7.375,7.46937,7.375,7.375,7.46752
364,48,11,29,36.7252,36.7252,51.5002,36.7252,36.7252,41.0003,32.9101,36.7252,36.6551,32.7834,36.7252,34.0421,32.7834,36.7252,33.2378
365,41,14,15,101.615,118.734,90.5974,26.6466,26.6466,30.3887,26.6466,26.6466,28.0291,26.6466,26.6466,27.1927,26.6466,26.6466,27.0985
366,31,6,1,75.2076,110.36,86.9466,51.4491,48.0619,55.8552,46.1466,206.533,49.4345,46.1466,48.0619,47.515,46.1466,66.4235,46.8503
367,1,10,6,36.8146,231.109,41.3971,36.8146,51.3441,38.4226,36.8146,51.4931,37.3662,36.8146,51.4931,37.3122,36.8146,36.8146,37.2967
368,20,8,33,26.7536,117.446,36.1816,18.2468,18.6677,23.8849,18.6677,18.6677,20.1945,18.2468,42.4232,18.9807,18.2468,18.6677,18.5581
369,8,1,38,47.396,301.625,85.45,67.0032,301.989,60.1305,34.0293,34.0293,44.28,33.4661,34.0293,35.1347,32.8152,34.0293,34.1243
370,18,10,31,36.8252,65.2552,64.7891,35.7615,139.163,41.62,35.7615,74.5069,37.5473,35.7615,35.7615,35.2042,31.4009,35.7615,32.7806
371,11,14,1,22.4156,21.7683,24.1528,22.4156,21.7683,22.9435,21.7683,21.7683,21.9893,21.7683,21.7683,21.9031,21.7683,21.7683,21.8951
372,30,3,27,86.9865,302.93,130.085,36.7752,37.3698,54.9374,36.7752,304.231,40.5335,36.7752,51.304,37.913,36.7752,51.304,37.2322
373,10,14,23,154.613,300.206,100.451,65.449,305.039,80.5885,53.784,69.0848,70.3082,146.729,300.18,64.7655,67.262,65.3114,60.1591
374,38,11,22,57.8061,51.634,111.979,39.6139,65.8483,59.2858,37.1088,51.3694,44.6847,37.1088,302.2,40.13,37.1088,51.3694,38.6192
375,8,1,47,117.877,300.402,91.04,24.8273,30.525,29.5997,24.8273,30.525,25.8327,24.8273,30.525,25.1869,24.8273,30.525,25.0725
376,48,6,13,10.8144,10.8144,11.9619,10.8144,10.8144,10.9693,10.8144,10.8144,10.9125,10.8144,10.8144,10.9072,10.8144,10.8144,10.9065
377,6,14,17,219.414,302.492,85.6682,44.8596,44.8596,48.0563,44.142,44.8596,45.5157,39.2865,44.8596,41.2644,39.2865,44.8596,40.3719
378,33,2,42,111.498,301.333,119.321,44.7715,40.8871,65.9041,44.7715,40.8871,47.3486,40.8871,40.8871,42.4116,40.8871,40.8871,41.6205
379,5,10,14,21.0055,21.0055,23.9347,21.0055,21.0055,22.5053,21.0055,21.0055,21.7697,21.0055,21.0055,21.4154,20.9866,21.0055,21.2608
380,48,11,23,32.527,22.2109,38.4277,22.2109,22.2109,25.7588,18.2691,32.527,19.2265,18.2691,22.2109,18.6046,18.2691,22.2109,18.5228
381,18,12,39,170.5,303.407,239.318,33.213,31.8296,44.3361,22.7905,31.8296,32.3445,22.7905,35.1813,26.2158,22.7905,35.1813,23.6481
382,18,9,16,303.149,33.002,205.558,20.1474,305.997,28.0761,20.1474,32.5382,21.8647,20.1474,44.4902,20.4697,20.1474,32.5382,20.3769
383,39,13,27,73.7508,88.2686,113.875,30.1905,303.202,45.7059,28.6662,30.9841,34.4501,28.6662,302.543,30.6748,28.6662,55.9314,29.8533
384,26,11,11,74.5986,196.855,102.538,81.9224,162.219,81.9663,39.9743,39.9743,46.2675,39.9743,39.9743,42.8172,39.9743,73.588,41.5542
385,19,13,24,51.3543,301.833,81.009,35.8114,301.826,54.129,35.8114,50.6114,41.0081,31.4508,37.4698,33.8063,31.4508,54.5639,32.1664
386,43,11,2,124.734,307.163,111.79,14.1716,14.1716,16.2874,14.1716,14.1716,15.0586,14.1719,14.1716,14.4624,14.1719,14.1716,14.4278
387,17,7,27,15.52,304.057,26.8523,15.52,15.52,18.6263,14.8248,27.7304,16.0289,14.8248,27.7304,15.173,14.8248,15.52,15.0658
388,46,6,37,55.2784,307.215,66.101,42.0027,305.507,50.4897,36.5141,41.2618,40.8785,35.7732,41.2618,37.3562,31.8866,41.2618,35.4482
389,12,0,13,7.38797,7.38797,7.62818,7.38797,7.38797,7.48702,7.38797,7.38797,7.48085,7.38797,7.38797,7.47986,7.38797,7.38797,7.47979
390,24,7,10,53.6008,151.289,69.4539,53.6008,50.597,59.9007,53.6008,50.597,56.6613,48.658,50.597,51.7448,48.658,50.597,49.9706
391,22,3,25,280.457,301.53,221.364,22.3244,22.3244,29.6939,22.3244,22.3244,24.6952,22.3244,22.3244,22.9372,22.3244,22.3244,22.8287
392,31,10,45,14.2027,14.2027,21.1631,14.2027,14.2027,14.7551,14.2027,14.2027,14.4623,14.2027,14.2027,14.4001,14.2027,14.2027,14.3969
393,1,3,16,80.5612,307.43,126.367,108.718,305.13,58.8546,29.0231,29.0231,39.318,29.0231,29.0231,31.9051,29.0231,29.0231,29.9273
394,19,13,37,43.5195,301.906,50.1781,14.2659,14.239,18.78,14.2659,14.239,14.7009,14.2659,14.239,14.4465,14.239,14.239,14.4071
395,28,3,21,18.6857,18.6857,29.3059,18.6857,18.6857,21.1582,18.6857,18.6857,19.1682,18.6857,18.6857,19.0314,18.6857,18.6857,19.0071
396,28,14,47,45.979,97.2631,66.3341,45.979,303.809,57.6268,45.979,303.098,50.5756,45.979,45.979,47.4185,45.979,48.2576,46.7636
397,31,14,5,89.9326,89.9527,98.2601,66.3366,213.599,74.3971,66.3366,56.929,69.0428,65.273,60.8387,63.2289,56.7079,60.8387,60.2987
398,6,9,34,51.3699,94.3052,57.9208,51.3699,51.3699,53.1754,51.3699,51.3699,51.9097,50.4958,51.3699,51.1968,65.2452,51.3699,51.1283
399,10,4,42,6.87148,6.87148,10.2008,6.87148,6.87148,7.19972,6.87148,6.87148,6.98869,6.87148,6.87148,6.97055,6.87148,6.87148,6.96964
400,16,15,12,21.274,304.996,68.3976,21.274,90.4415,31.4952,21.274,16.3689,25.7433,16.3689,16.3689,20.7732,16.3689,51.0899,19.852
401,46,6,47,7.4,7.4,9.67237,7.4,7.4,7.7297,7.4,7.4,7.57291,7.4,7.4,7.55755,7.4,7.4,7.55649
402,15,5,24,249.654,40.7343,220.117,58.7543,40.7343,93.5871,36.8569,303.397,59.7073,84.658,36.8569,46.5576,37.2159,37.69,39.7448
403,10,6,47,90.1413,212,109.145,66.4239,303.647,82.1966,66.4239,300.686,69.0145,54.8965,302.376,63.099,58.0787,111.013,60.0673
404,12,3,9,7.22462,7.22462,10.5555,7.22462,7.22462,7.78144,7.22462,7.22462,7.36632,7.22462,7.22462,7.32482,7.22462,7.22462,7.31899
405,0,10,19,73.4453,235.372,83.0817,73.5195,180.48,74.9431,68.0669,300.699,70.8987,63.1149,147.578,67.0805,63.7347,301.311,65.15
406,15,15,17,21.1846,21.1846,32.4498,21.1846,21.1846,23.2836,21.1846,21.1846,22.2067,21.1846,21.1846,21.6766,21.1846,21.1846,21.5651
407,44,6,22,100.887,304.137,167.083,74.6061,225.204,107.469,53.9088,58.9891,66.4278,49.0451,49.0451,55.5725,49.0451,50.4826,51.4938
408,29,1,21,302.22,302.79,177.406,40.9593,32.8232,51.1029,33.2479,32.8232,40.8024,32.8232,33.2479,34.6566,32.8232,32.8232,33.3011
409,1,2,46,30.4245,30.4245,41.3576,30.4245,30.4245,31.4149,30.4245,30.4245,30.8468,30.4245,30.4245,30.7428,30.4245,30.4245,30.7336
410,18,3,23,95.886,301.23,125.176,35.9995,35.9995,52.7871,61.8258,35.9995,40.4447,31.5014,35.9995,36.7639,31.5014,37.5203,32.6873
411,1,0,43,36.0506,132.084,45.0878,21.5219,21.5219,26.8087,21.5219,21.5219,22.2315,21.5219,21.5219,21.7611,21.5219,21.5219,21.7237
412,13,15,29,30.6558,36.2268,96.4669,30.6558,30.6558,35.5228,30.6558,30.6558,32.3024,30.6558,30.6558,31.2986,30.6558,36.2268,31.0607
413,28,13,7,117.538,126.81,128.557,88.129,76.8996,101.894,89.5023,183.909,80.5922,61.8631,61.7014,69.189,61.8631,78.241,66.0872
414,15,7,18,58.8412,13.8055,66.3709,13.8055,13.8055,19.566,13.8055,13.8055,14.5064,13.8055,13.8055,14.107,13.8055,13.8055,14.0468
415,48,9,6,42.215,186.549,73.6009,42.1081,139.677,57.35,45.0619,45.0619,48.8974,42.1081,310.779,44.8924,42.1081,45.0619,43.4048
416,14,9,18,22.0994,300.611,28.4867,22.0994,21.2049,23.2393,21.2055,21.2049,22.4176,21.2049,21.2049,21.7543,21.2055,21.2049,21.5583
417,19,10,21,26.0857,305.452,42.2872,26.0857,306.53,29.7323,26.0857,22.5718,27.1803,26.0857,26.8805,26.6525,26.0857,26.8805,26.4862
418,29,10,4,73.5915,103.014,80.3545,73.5915,69.453,75.5769,101.922,305.994,72.322,62.5089,147.771,67.234,62.5089,69.1641,64.992
419,30,9,0,124.974,152.105,132.862,51.3639,50.7441,72.5769,50.7441,186.076,57.0155,50.7441,303.634,53.5616,50.7441,50.7441,52.2425
420,35,5,21,25.9258,25.9258,43.7336,25.9258,25.9258,28.6289,25.9258,25.9258,26.4581,25.9258,25.9258,26.2707,25.9258,25.9258,26.2436
421,34,3,48,113.548,300.985,140.285,37.8692,43.949,50.5947,37.8692,306.758,40.333,36.3449,300.547,38.2187,37.1734,302.014,37.3598
422,9,8,10,29.5534,29.5534,38.298,42.9938,195.239,32.9162,29.5534,29.5534,32.4617,40.358,29.5534,32.3124,29.5534,29.5534,32.253
423,25,14,41,73.5084,269.621,88.972,27.7231,25.9202,60.4672,25.9202,303.624,30.9674,25.9202,26.5934,26.9862,25.9202,28.3643,26.3235
424,24,0,17,16.0314,16.0314,56.3598,16.0314,16.0314,18.8307,16.0314,16.0314,16.5439,16.0314,30.7314,16.2427,16.0314,16.0314,16.2088
425,41,11,45,21.8575,21.8575,31.285,21.8575,21.8575,22.8892,21.8575,21.8575,22.2453,21.8575,21.8575,22.151,21.8575,21.8575,22.1258
426,4,12,6,14.6646,14.6646,16.7566,14.6646,14.6646,15.4267,14.6646,14.6646,14.8726,14.6646,14.6646,14.8576,14.6646,14.6646,14.853
427,46,12,11,102.582,302.382,101.583,22.566,200.057,26.4718,22.566,22.566,23.4538,22.566,22.566,22.8934,22.566,22.566,22.8669
428,46,0,26,66.411,23.9046,80.0634,28.9043,28.9043,39.6467,28.9043,28.9043,30.4929,23.9046,28.9043,25.4377,23.9046,28.9043,24.4507
429,23,14,41,44.4049,212.12,83.826,35.4263,35.4263,43.556,35.4263,35.4263,36.8922,35.4263,48.5971,35.9932,35.3276,35.4263,35.7878
430,11,1,20,85.4499,300.936,236.657,85.4499,163.649,100.887,40.3182,44.9927,56.079,30.8348,44.9927,39.8174,33.9923,44.9927,36.0248
431,9,14,38,54.746,303.656,93.4291,69.3249,306.759,50.7869,25.4652,42.1945,34.6942,25.4652,42.1945,26.6742,25.4652,41.3793,25.9766
432,10,13,0,51.3695,117.976,74.9315,51.3695,51.4673,56.6457,51.3695,66.2081,53.2567,51.3695,50.3783,52.102,50.4264,50.3783,51.2052
433,47,7,46,308.725,7.4,10.7272,7.4,7.4,7.6066,7.4,7.4,7.53987,7.4,32.2773,7.52683,7.4,7.4,7.52631
434,15,0,22,117.59,69.8378,125.737,119.559,51.4815,81.3449,100.054,51.4815,63.7352,51.8406,222.894,57.9903,51.8406,51.4815,53.5735
435,8,13,13,7.83751,7.83751,8.79338,7.83751,7.83751,8.10247,7.83751,7.83751,7.95369,7.83751,7.83751,7.94635,7.83751,7.83751,7.94544
436,5,9,45,60.0666,79.6929,84.1428,65.588,51.0703,66.9299,51.0703,51.0703,53.442,43.3375,51.0703,47.2973,43.3375,51.0703,45.3579
437,22,2,35,51.3186,51.3186,71.1888,51.3186,51.3186,56.8534,51.3186,51.3186,53.4023,51.3186,51.3186,52.0523,51.3186,51.3186,51.9562
438,46,4,0,37.6893,286.858,51.5667,37.0695,37.6889,40.905,37.0695,37.6889,38.4429,37.0695,37.6889,37.6414,37.0695,37.6889,37.5424
439,23,5,27,118.666,304.607,125.274,47.3639,306.548,59.6866,115.088,30.1203,45.932,30.1203,40.7113,37.2993,30.1203,40.7113,32.4664
440,1,8,46,30.4245,30.4245,41.3576,30.4245,30.4245,31.4149,30.4245,30.4245,30.8468,30.4245,30.4245,30.7428,30.4245,30.4245,30.7336
441,5,15,29,89.2276,183.61,153.994,89.2276,300.673,102,75.3178,80.0248,82.5662,75.3178,74.7429,78.2992,306.266,74.7429,75.8733
442,29,3,13,30.6558,30.6558,32.9865,30.6558,30.6558,31.1656,30.6558,30.6558,30.912,30.6558,30.6558,30.8226,30.6558,30.6558,30.8146
443,14,15,16,27.3501,33.1926,47.6691,27.3501,40.4236,31.9312,27.3501,33.1926,29.1056,27.3501,59.9776,28.1227,27.3501,33.1926,27.8649
444,12,1,36,82.6859,300.059,131.093,16.3219,16.3219,25.1513,16.3219,16.3219,17.6677,16.3219,16.3219,16.7654,16.3219,16.3219,16.6033
445,7,8,9,14.6246,14.6246,15.2331,14.6246,14.6246,14.8677,14.6246,14.6246,14.8389,14.6246,14.6246,14.8347,14.6246,14.6246,14.8341
446,48,12,37,149.994,300.711,103.132,36.4062,311.509,48.456,48.3582,29.4177,37.5117,29.4177,33.8324,30.9209,29.4177,29.4177,30.0613
447,10,12,31,66.2548,94.7046,84.6427,66.2548,65.211,70.9638,66.2548,65.211,67.8708,57.0353,65.211,64.5457,57.0353,65.211,60.6844
448,40,6,6,21.9456,20.9896,28.7025,20.9896,20.9896,24.052,20.9896,20.9896,22.2114,20.9896,20.9896,21.4072,20.9896,35.7896,21.3645
449,1,0,25,124.539,42.4159,231.27,307.067,306.039,142.29,96.0248,48.9122,71.2329,47.506,300.722,57.9784,42.4159,48.9122,50.9269
450,37,7,25,300.421,300.464,180.007,44.0359,304.407,88.9612,29.4102,303.459,38.4601,29.4102,302.227,32.2179,29.4102,29.4641,30.2172
451,24,1,22,14.6246,14.6246,18.625,14.6246,14.6246,15.3444,14.6246,14.6246,14.8797,14.6246,14.6246,14.8303,14.6246,14.6246,14.8242
452,32,0,0,75.0723,257.552,103.505,74.4526,65.4941,84.2973,65.4941,65.4941,72.0058,60.1916,65.4941,64.8958,60.1916,102.095,62.0776
453,47,5,22,6.42676,6.42676,8.52136,6.42676,6.42676,7.01919,6.42676,6.42676,6.61658,6.42676,6.42676,6.59644,6.42676,6.42676,6.59178
454,13,11,27,95.4832,40.0708,97.5125,45.7657,45.7657,57.6108,40.0708,40.0708,45.4363,40.0708,52.9404,41.3972,40.0708,40.0708,40.6879
455,12,12,3,20.9902,21.9242,47.5755,20.9902,21.9242,23.8781,20.9902,21.9242,22.02,20.9902,21.9242,21.4351,20.8686,21.9242,21.2012
456,19,14,29,58.7195,301.854,75.2717,57.9399,58.7195,63.1386,58.7195,58.7195,60.0393,53.3147,58.7195,58.5952,53.3147,72.4757,56.8037
457,48,5,26,43.5102,21.7197,135.507,22.5489,22.5489,33.3255,22.5489,22.5489,23.9259,22.5489,22.5489,23.0382,21.7197,22.5489,22.1789
458,46,15,33,50.4807,75.4572,58.6942,36.1538,36.1538,41.061,35.8246,36.1538,37.2584,31.1541,35.8246,34.5697,31.1541,36.1538,32.434
459,8,5,22,36.8247,31.2541,164.437,36.8247,36.8247,52.5013,31.2541,36.8247,36.6683,31.2541,36.8247,33.091,31.2541,36.8247,31.9882
460,10,6,5,14.5798,28.3227,16.9506,14.5798,13.6366,15.286,13.6366,13.6366,14.2649,13.6366,13.6366,13.8916,13.6366,13.6366,13.8748
461,30,7,28,44.0548,44.0548,56.7868,44.0548,44.0548,48.0236,44.0548,44.0548,45.6595,44.0548,44.0548,44.7751,44.0548,44.0548,44.4952
462,41,2,10,72.3846,26.6538,76.5664,30.4995,303.866,33.8085,30.4995,26.6538,31.7862,26.6538,26.6538,30.1482,26.6538,26.6538,29.6867
463,29,15,24,21.8639,303.78,28.6923,21.8639,21.8639,23.1068,21.8639,21.8639,22.124,21.8643,21.8639,22.0528,21.8643,21.8639,22.018
464,36,12,26,16.251,16.251,24.1669,16.251,16.251,17.6137,16.251,16.251,16.6181,14.1736,16.251,16.1731,14.1736,16.251,16.0523
465,2,0,32,302.429,300.286,154.347,89.9576,303.02,91.8689,66.1991,79.1291,75.0526,60.8966,210.946,66.525,53.8943,67.3928,62.5574
466,7,11,42,52.8974,37.3066,71.1797,37.3066,306.609,46.2023,37.3066,37.3066,40.9952,37.3066,301.732,40.2803,37.3066,49.174,40.1234
467,13,15,45,16.8069,16.8069,21.2083,16.8069,16.8069,17.2683,16.8069,16.8069,16.9398,16.8069,16.8069,16.9112,16.8069,16.8069,16.9087
468,37,15,24,37.2201,310.574,89.6916,29.991,29.991,48.2903,29.991,29.991,37.2392,29.991,29.991,33.5883,66.2657,46.6296,32.0129
469,19,0,14,14.8,14.8,16.7167,14.8,14.8,15.4586,14.8,14.8,15.0094,14.8,14.8,14.9966,14.8,14.8,14.9935
470,32,5,19,79.9546,51.3745,57.6017,38.3204,208.908,40.7251,36.7048,52.8922,37.4657,36.7048,51.5445,37.0734,36.7048,36.8942,37.0332
471,20,10,6,58.7014,165.78,74.8722,76.9917,58.7014,66.3626,52.77,62.9942,59.7127,56.9138,78.9308,56.3924,52.77,62.9942,54.267
472,7,13,20,300.863,284.475,222.431,52.207,303.38,65.9065,66.6356,306.557,49.3104,41.2066,51.0774,44.8108,55.6352,52.207,43.0965
473,7,13,14,51.3561,66.0087,54.7218,51.3561,51.3561,53.3699,51.3561,51.3561,52.4398,52.5386,51.3561,51.0037,47.6326,51.3561,49.8136
474,30,14,40,68.4343,59.0306,76.9034,59.4758,59.0306,68.1804,59.4758,59.0306,60.9023,49.4018,59.0306,52.895,49.4018,59.0306,50.3432
475,0,15,9,21.9139,301.22,28.7495,21.9139,21.9139,22.5206,21.9139,21.9139,22.154,21.9143,21.9139,22.0997,21.9143,21.9143,22.0643
476,27,11,5,36.9114,36.9114,42.2456,36.9114,36.9114,38.9189,36.9114,36.9114,37.7346,36.9114,36.9114,37.63,36.9114,36.9114,37.5978
477,26,0,12,128.082,39.9221,107.086,40.0838,302.848,46.0653,32.1432,300.297,37.6583,32.1432,52.3681,33.4518,32.1432,32.5729,32.7562
478,45,12,37,39.8822,198.098,95.717,28.4985,23.871,40.2357,28.4985,23.871,29.9987,38.0664,23.871,27.2999,52.2212,23.871,26.2721
479,46,1,19,36.8739,36.8739,40.9831,36.8739,36.8739,38.3807,36.8739,36.8739,37.4732,36.8739,36.8739,37.4034,36.8739,36.8739,37.3756
480,13,11,23,21.7126,307.057,29.8697,21.7126,31.11,22.8343,21.7126,34.8834,22.0742,21.7126,31.11,21.9958,21.7126,31.11,21.9878
481,31,6,22,223.685,21.8742,64.6627,21.8742,21.8742,27.0402,21.854,36.654,22.2695,21.854,36.654,22.0475,21.854,21.8742,22.0285
482,30,1,22,14.504,14.504,18.4419,29.2242,14.504,15.4169,14.504,14.504,14.8337,14.504,14.504,14.6433,14.504,14.504,14.6279
483,23,11,13,21.7126,21.7126,23.769,21.7126,21.7126,22.0053,21.7126,21.7126,21.8853,21.7126,21.7126,21.8754,21.7126,21.7126,21.8742
484,28,15,29,306.639,51.3195,81.4266,51.3195,201.23,58.3514,51.3387,236.454,53.579,51.3195,65.0757,52.1061,51.3195,51.3195,51.9638
485,24,2,26,130.159,301.984,126.291,23.4812,23.4812,32.103,23.4812,23.4812,24.7035,15.3953,23.4812,17.9611,15.3953,23.4812,16.782
486,5,6,24,190.921,304.542,144.561,72.5412,300.499,93.6536,58.0234,58.0234,73.5592,49.6794,58.0234,61.1529,49.6794,58.0234,53.9626
487,28,7,2,66.3048,66.3048,81.569,66.3048,186.063,70.8767,66.3048,66.403,68.3783,58.1467,65.3136,61.459,58.1467,65.3136,59.8683
488,4,1,28,51.5048,222.368,79.8382,51.5048,66.0815,58.5605,51.5048,51.6017,53.4906,46.6182,55.3154,51.6908,46.6182,51.6017,48.4488
489,11,14,21,35.8014,35.8014,151.28,35.9631,300.472,53.4444,35.9631,43.2281,41.6849,35.9631,67.7719,37.7364,35.9631,50.821,36.5373
490,46,14,39,52.0384,302.093,253.965,168.338,314.675,72.9484,17.5588,17.5588,27.2409,17.5588,18.2864,21.8124,17.5588,17.5588,18.6931
491,42,5,40,7.89086,7.89086,9.95188,7.89086,7.89086,8.07023,7.89086,7.89086,8.03923,7.89086,7.89086,8.03429,7.89086,7.89086,8.03378
492,20,15,29,39.7477,25.841,40.2237,25.841,25.841,30.224,25.841,59.492,26.9567,25.841,25.841,26.3016,25.841,38.6915,26.2375
493,33,5,27,14.6245,14.6245,22.6873,14.6245,14.6245,16.0165,14.6252,14.6245,15.2401,14.6252,14.6245,14.7995,14.6252,14.6252,14.7755
494,25,13,1,65.9733,60.8779,90.8566,97.0685,97.2475,57.4628,42.4159,258.538,51.2823,56.1219,51.8993,47.6696,42.4159,42.4159,45.3651
495,5,11,26,44.2864,301.14,67.0785,44.2864,301.491,48.389,40.4028,44.2864,43.4117,40.4028,44.3022,41.864,40.4028,44.2864,41.2824
496,40,10,48,127.265,301.221,119.239,24.0723,36.5361,36.7339,24.0723,36.5361,26.1674,24.0723,24.0723,24.9049,24.0723,36.5361,24.686
497,27,6,21,11.3862,11.3862,18.7983,11.3862,11.3862,12.7686,11.3862,11.3862,11.7047,11.3862,11.3862,11.6224,11.3862,11.3862,11.6086
498,10,1,42,6.87148,6.87148,10.1795,6.87148,6.87148,7.19972,6.87148,6.87148,6.98869,6.87148,6.87148,6.97055,6.87148,6.87148,6.96964
499,30,15,36,99.3087,303.583,149.443,48.2077,302.836,58.6618,33.5516,305.843,43.0873,32.581,47.4458,34.5331,32.581,47.4458,33.035
500,32,2,33,7.4,7.4,8.78002,7.4,7.4,7.65815,7.4,7.4,7.50763,7.4,7.4,7.49947,7.4,7.4,7.49811
501,29,7,5,80.9513,178.146,89.2064,80.9513,147.426,83.837,80.9513,119.003,80.3258,69.8839,81.1209,77.7068,202.681,81.1209,74.2082
502,32,13,27,256.178,304.685,141.041,22.0252,22.0252,31.2832,22.0252,22.0252,22.9831,22.0252,22.0252,22.3339,22.0252,22.0252,22.2434
503,22,9,42,61.5223,303.386,94.1484,69.6563,58.3501,71.2897,61.5223,300.117,66.6132,56.4112,60.3209,58.8414,56.4112,60.3209,57.8074
504,0,3,13,22.4018,21.782,23.9969,22.4018,21.782,22.8749,21.782,21.782,22.0032,21.782,21.782,21.9181,21.782,21.782,21.9098
505,14,10,2,44.1048,132.289,72.9277,43.9994,43.9994,49.5472,44.1048,43.9994,45.7356,206.635,43.9994,43.5155,39.2182,43.9994,40.7811
506,42,3,16,24.9817,310.835,121.663,24.9817,306.807,32.8693,24.9817,306.379,27.0535,24.9817,24.9817,25.5108,24.9817,24.9817,25.3616
507,10,10,6,7.29014,7.29014,8.37205,7.29014,7.29014,7.6653,7.29014,7.29014,7.39396,7.29014,7.29014,7.38795,7.29014,7.29014,7.38619
508,3,14,26,38.8342,301.356,114.581,62.6754,303.886,68.0231,108.011,305.06,52.5173,40.4818,301.154,45.0953,38.8342,38.8342,42.3891
509,1,13,46,30.4245,30.4245,34.5014,30.4245,30.4245,31.4149,30.4245,30.4245,30.8468,30.4245,30.4245,30.7428,30.4245,30.4245,30.7336
510,46,12,37,134.208,301.868,108.67,36.5141,36.5141,52.9995,36.5141,158.845,40.8785,35.7732,36.5141,37.3562,31.8866,45.6765,35.4482
511,0,2,17,88.9389,228.791,118.978,58.8921,165.06,63.5313,47.6955,58.8921,56.1557,48.3152,52.2157,49.5795,47.6955,53.8634,48.7184
512,18,12,32,29.4252,29.4252,35.0142,29.4252,29.4252,31.1957,29.4252,29.4252,29.8543,29.4252,29.4252,29.7894,29.4252,29.4252,29.7696
513,13,8,25,240.14,301.69,208.479,172.054,301.302,116.396,32.3689,65.8922,41.6937,30.4364,61.232,35.3909,27.2789,47.2268,31.1036
514,2,11,33,117.286,53.9169,124.832,73.5991,188.57,74.7837,53.9169,53.9169,61.0478,53.9169,52.2693,56.8627,53.9169,102.914,55.274
515,26,3,16,19.4772,25.3243,33.4266,19.4772,25.3243,21.7395,18.6481,33.3981,20.0351,18.6481,25.3243,18.883,18.6481,33.3981,18.8014
516,38,10,6,79.8971,32.8337,66.2121,36.7719,218.056,41.4832,32.8337,32.8337,36.2348,32.8337,62.356,34.1796,32.8337,32.8337,33.353
517,18,9,24,58.6537,242.999,153.896,28.512,28.512,39.8186,28.512,28.512,31.0564,24.1514,28.512,26.2094,24.1514,28.512,24.701
518,21,11,24,92.24,283.004,150.959,11.3841,11.3841,26.3256,11.3841,21.1095,14.1986,11.3841,21.1095,12.7007,11.3841,25.458,11.8352
519,17,12,45,13.4388,13.4388,17.4984,13.4388,13.4388,13.7129,13.4388,13.4388,13.5383,13.4388,13.4388,13.5256,13.4388,13.4388,13.5221
520,22,4,44,66.9282,214.171,93.2402,49.0451,239.038,61.6516,49.0451,53.4185,51.7574,49.0451,53.4185,50.3938,49.0451,70.1473,49.7105
521,48,8,36,181.282,21.8228,145.077,19.7691,21.8228,27.7941,10.3496,34.4044,15.1138,10.3496,21.8228,11.4691,10.3496,21.8228,10.8809
522,45,10,41,39.6763,300.788,94.3553,21.8575,24.9018,26.7111,21.8575,17.6708,22.807,21.8575,21.8575,22.1758,21.8575,17.6708,22.1119
